-0.010899111	0.021147756	-0.02740255	-0.051527802	-0.026674705	-0.067254394	-0.14447208	-0.15402189	-0.007517365	0.073133826	-0.012154208	-0.013272169	-0.026999922	0.0118641695	0.029903874	-0.043783884
-0.12550989	0.07053601	0.05313456	0.061568316	0.03568548	-0.02910855	-0.16372374	0.13570553	0.095099814	-0.060934376	-0.10728933	-0.100497	-0.16794263	-0.15892176	-0.21931551	-0.1531337
0.047743242	-0.041888256	0.09721206	-0.052054882	0.10394136	-0.16066104	0.025605906	0.041910626	-0.030716687	0.1521953	0.23835208	0.15630332	0.14809242	-0.19721897	-0.03793438	0.062168196
-0.06457594	-0.16450787	-0.059218224	0.100874685	-0.068017974	0.06854385	0.122985244	-0.10953215	0.0092525575	-0.076834455	0.030558402	0.0058273785	-0.0118397605	0.031268112	0.07599564	-0.038619865
-0.037277322	0.10706579	0.04951082	-0.021465644	0.13848636	0.17462306	-0.050436255	0.03382548	0.008624391	0.13944663	0.026791006	0.04986031	-0.028780764	-0.018974636	0.09096007	-0.031442065
0.06972312	-0.043456983	0.060112476	0.0012346802	0.05270916	0.12875873	0.01702918	-0.073865704	0.02499787	0.03383394	-0.028581582	0.012794361	0.02192176	0.006910803	0.06949974	0.016672298
0.10915525	0.099728495	0.104144365	-0.064935625	0.08688626	-0.088618845	-0.07400971	-0.055607475	-0.04603141	0.09396455	0.089137904	0.121153474	0.08586856	-0.0070285858	-0.0437501	0.061576914
-0.06853456	0.007878785	0.046670433	-0.031774987	0.15240496	-0.026580885	-0.031328753	-0.16710421	0.1084897	0.14542332	0.047958165	0.019392328	-0.02623	-0.015472741	0.01733015	-0.055105608
0.10570917	0.019996708	0.17667322	0.057611976	0.039425146	0.015119462	0.057479575	-0.19863401	-0.034808215	0.20842867	-0.083801195	-0.037302166	-0.017737823	0.039698634	-0.011229429	-0.03409306
-0.13112488	-0.09137193	-0.10524507	-0.16820148	-0.13507456	0.08794643	-0.011934468	-0.005592512	-0.07602246	-0.21386649	-0.0006936609	-0.11011838	-0.0032165195	0.089097515	-0.024250196	0.041016374
-0.07564013	-0.042587034	-0.16227233	-0.08947051	-0.13382696	-0.016108772	0.028272431	-0.084159665	-0.069374025	-0.008160444	0.019691952	0.054348085	0.059491504	-0.04491584	0.12432807	0.03257539
0.026457034	-0.053530674	-0.009977827	-0.06695842	-0.1127836	0.0014054304	0.04585313	-0.11456619	-0.050719846	0.14525339	-0.13222706	-0.06593994	-0.05296636	0.019836137	0.046547487	0.06550365
0.043576293	0.10111	0.108047746	-0.0848524	0.042027857	0.034630142	-0.04620946	-0.01111714	0.061118905	-0.09550267	-0.051929668	0.02253163	-0.04490429	0.2123031	0.034760404	0.022845387
0.0050868634	0.09961595	-0.015766447	-0.09936349	-0.0089458795	0.10250907	0.14658397	0.009035424	-0.12991664	0.03516301	0.03858242	0.047197573	0.046716023	0.009062844	0.16294308	0.09532979
0.10258089	0.001273208	0.07496115	-0.036898796	-0.05023994	0.058371726	0.11765813	0.027291926	-0.014405187	-0.10774661	0.12661183	0.009434834	0.03571789	0.12236024	0.12783696	0.06648793
-0.12099248	0.084143475	-0.01073335	0.07029477	0.08944753	0.021160616	-0.13924922	-0.14791325	0.10301866	0.092824906	-0.052479345	-0.12057761	-0.037452936	-0.092079856	-0.10852408	-0.1535494
0.02966896	-0.17614539	0.037626382	-0.09611682	-0.1048572	-0.17587313	0.11172661	-0.17548984	-0.043147683	0.039463393	0.15484017	0.14117923	0.06068768	0.068899624	0.101270355	0.07560713
0.0024436265	0.10752313	0.011178754	0.14010927	0.06773789	-0.05124282	-0.0787255	0.006408362	0.094052635	-0.06978688	0.007642206	-0.021579705	-0.010083037	0.10029112	-0.057676245	-0.011604779
-0.07855851	0.08714873	-0.06351364	0.086363435	0.095385395	0.113312066	0.08194237	-0.097817875	0.0006761845	-0.09579666	-0.0006042258	-0.08578242	-0.031505883	-0.06732467	-0.03138865	0.002477463
0.013712953	-0.06389652	-0.02577133	0.026564358	0.048252013	0.054234374	0.09690608	-0.05213468	-0.07162807	0.08187788	0.08209796	-0.026698293	0.07489884	-0.06319235	-0.04858943	-0.008913697
-0.10099894	0.11167627	0.06144882	0.10500896	0.059148975	-0.028845927	-0.016435228	-0.113714725	0.07690241	0.14212632	-0.10969992	-0.0486667	-0.09983783	-0.012873984	-0.17479832	-0.122677036
0.13473488	-0.15836526	-0.035152838	-0.17294085	-0.11658561	-0.0028811248	0.09232066	-0.14928545	-0.17116332	0.005831519	0.168647	0.1280717	0.026650334	-0.093112595	0.10236189	0.09039307
0.04613656	-0.0785156	-0.15185498	0.010929254	-0.04781108	-0.025744407	0.1872703	-0.053438388	-0.15523386	-0.027836574	0.2279883	0.05464662	0.15643035	-0.18315373	0.15919162	0.08911076
0.042915273	0.0684261	-0.06921931	-0.13106044	-0.07424239	-0.024884088	0.0068178256	-0.091621704	0.034182694	-0.22617266	0.033467658	-0.06164658	0.0587269	0.009666755	0.002523755	-0.06225209
-0.034312207	-0.11905615	-0.0013580541	-0.03645717	-0.14657754	-0.06318398	0.03972042	-0.043192346	-0.0060748504	0.09065323	0.036200233	-0.07903111	0.03261744	-0.118137464	-0.025401723	0.012266817
0.06492573	0.008145495	-0.029876364	0.01689598	-0.047554947	-0.062171474	-0.18333499	0.14020278	0.114642754	-0.13119195	0.026510341	-0.010590763	0.019665258	0.005004162	0.07445351	-0.076653115
0.25696206	-0.01710724	-0.059195157	-0.09662546	-0.02721763	-0.028686695	0.06796514	-0.0810969	-0.19139111	-0.14407693	0.17474566	0.13566175	0.20252015	0.09627264	0.26166847	0.15613025
-0.076906845	-0.1960115	-0.0330021	-0.08134464	0.006150919	-0.042798724	0.049555957	0.023515243	-0.19229783	0.06678392	0.07163537	0.12240185	0.05610527	0.008952907	-0.1068567	-0.02083171
0.0129301	-0.0285344	0.07839187	-0.16990976	-0.1388506	0.017812757	-0.026519991	0.10927347	-0.12376112	-0.1404166	0.23594847	0.008918918	0.1323443	0.05934819	0.08712917	0.2029746
0.19077803	0.07262166	0.07221891	-0.12612034	-0.057997234	-0.037444524	0.08906884	0.1323604	0.0031463155	-0.08833711	0.08312241	0.08631529	0.07895322	0.0134036355	0.036862243	0.05131314
0.0118971765	0.09095696	0.04093035	0.06631359	0.03545885	0.021784391	-0.02188717	0.21024016	0.0508206	-0.11546173	0.0091424445	-0.04087154	-0.06794552	0.025981762	-0.04375364	0.016864393
-0.15231322	0.08003119	0.11229743	-0.0002665295	-0.11828802	0.11703252	0.008907312	0.10942171	0.023652576	0.053966336	-0.020585604	-0.02342745	-0.03820743	0.22041811	-0.10031107	-0.039930146
0.06387806	0.08434035	0.092396736	0.085156105	-0.053375874	0.13264199	0.06595256	-0.091673635	0.0013513801	0.0019176601	0.07964739	-0.07411083	0.08651734	-0.088522226	-0.07885677	-0.01910349
-0.035958797	0.08081868	0.11730979	-0.049537744	0.068743974	-0.0681197	-0.0213947	0.062197644	-0.038572434	0.071402915	0.0034206505	0.05862531	-0.013500311	0.093693644	0.12972745	0.029569719
-0.057254124	0.04887244	-0.08510582	-0.063456304	-0.053191885	0.03136469	0.05934893	0.1464544	-0.046258245	0.01815196	1.3965149e-05	0.023803724	-0.009676934	-0.09860259	-0.07859529	-0.06622478
0.036029927	-0.12362766	-0.05981312	0.06384818	-0.091554284	0.01475557	0.20281541	-0.10592604	-0.08889178	-0.079637274	-0.04734901	-0.038377844	-0.03868773	0.08292498	0.16600195	0.02049679
-0.0060881805	-0.09507407	-0.0936669	0.050116107	-0.15390384	-0.084019095	-0.16705799	-0.05033184	-0.064322636	-0.087190874	-0.06186457	0.03844681	0.093785636	-0.025864048	-0.0142295575	-0.079099014
-0.015593593	-0.086470805	0.08797343	-0.08675254	-0.12735075	-0.0035732768	0.12188065	0.055281255	-0.114773445	-0.107450046	0.10636325	0.06647145	0.13805579	0.03269591	0.087604105	0.080885746
-0.07903505	0.15903558	0.11790917	0.1236626	0.015697155	0.16369525	0.021151798	-0.006706372	0.098657355	0.05097692	-0.089482725	-0.020941498	-0.05684536	0.05714163	-0.09424389	0.006299575
0.029528124	-0.021193586	0.03761251	-0.050758887	0.20616768	0.11440218	-0.07719736	0.018256038	-0.015425955	-0.020977182	-0.007667621	-0.11224003	-0.0027849574	-0.08204536	-0.123590246	-0.07855171
0.0053481674	-0.003770518	-0.0953539	0.066814356	0.009680639	-0.18290871	0.026209153	-0.06597601	0.03395611	-0.11005426	-0.09364312	-0.19550145	-0.12162673	0.115518704	-0.13650915	-0.165988
0.03397363	0.03102504	-0.025141258	0.12080245	-0.057113335	0.069467835	0.0053152316	0.12882441	-0.018549405	0.0524323	-0.10990925	-0.12729715	0.0075458144	-0.0014535639	-0.06263895	0.0044533317
0.18340605	-0.17415723	-0.0017632701	-0.056578904	-0.06204003	-0.06971142	0.116323896	-0.23433542	-0.07124897	0.03674698	0.090242565	0.13548511	0.06927851	-0.18204029	0.096252084	0.10698621
0.0033067386	-0.07289619	-0.13362676	-0.09032468	-0.035894815	0.042273305	0.060887776	-0.117280036	-0.12924099	-0.05228428	0.042044383	0.08718555	0.068256624	0.1485167	0.06474922	0.079579435
-0.16470449	0.13632439	0.18231015	-0.006523313	-0.045065913	-0.11050609	-0.21485406	-0.029712668	0.08778657	0.1481178	-0.13622208	-0.24084301	-0.076936804	0.017611196	-0.036639024	-0.13409393
-0.118105985	-0.11719355	-0.031594656	0.110557675	0.109291054	0.06593475	0.02108988	-0.02808213	0.0408909	0.01996289	0.0031640858	-0.080536865	-0.08547819	0.20053586	0.0359133	-0.06350578
-0.093048066	-0.0050903237	-0.042640213	0.058576368	-0.065380625	0.012840967	-0.025407728	0.08880939	0.06953481	-0.02330264	-0.05906807	-0.11534011	-0.12383033	0.018437115	-0.066929206	-0.14996627
-0.11620765	0.009200484	0.1308234	0.03572777	0.0038164773	-0.13619308	0.068716004	0.07343535	-0.022676902	0.0163998	-0.031089647	0.021792388	0.018528089	0.027754087	-0.06677385	-0.056380488
0.11106581	-0.055559486	-0.09928207	-0.04977355	0.06840658	-0.13890411	0.043786407	0.2365205	-0.06211667	0.10991413	0.11384017	0.087165475	0.14528437	0.026376123	0.0654559	0.06943678
-0.010805262	-0.009005161	-0.09293429	-0.1333668	-0.030125853	-0.042194817	-0.0068892674	0.11621091	-0.0731799	0.08512961	-0.0005205871	0.0050713685	0.03459702	-0.045455	-0.042996295	0.013739566
0.066603124	-0.021965401	0.063580975	0.06769225	0.03746736	-0.05000778	0.028598672	-0.17660037	0.07147754	0.1355506	0.050566114	-0.055435196	-0.030434676	-0.04702206	-0.012686132	0.035903722
0.22744131	-0.08345383	-0.012058676	-0.20642981	-0.13748401	-0.15157992	0.20401146	-0.046884663	-0.18118244	-0.022892484	0.25168052	0.18168563	0.118551716	-0.1245062	-0.085499234	0.008556594
-0.05138832	0.1747621	0.22577317	0.2628685	0.15337566	0.16653997	-0.092795774	-0.022870634	0.22066723	-0.051907923	-0.20016415	-0.048471082	-0.21729106	-0.20077491	-0.15290333	-0.11602976
0.11242091	0.0597566	-0.09752532	-0.25849104	0.033924866	-0.1471485	0.099371396	0.05604464	-0.10928003	-0.028324842	0.09925041	0.009654082	0.14328478	-0.034072887	0.1417096	0.1516793
0.0265029	-0.079683214	0.00042622114	-0.2352353	-0.09372673	-0.12125635	-0.030562822	-0.09801472	-0.100643784	0.17744106	0.10942664	-0.05187855	0.0841436	0.01945103	0.13884568	0.0045432295
0.1438672	-0.10885801	-0.10745475	0.14153577	0.07504615	-0.0063302373	0.24608573	0.09743891	-0.10266033	-0.090023816	0.21433681	0.15815318	0.09793398	0.10833396	0.024007184	0.13580315
-0.07250634	0.03682143	0.19788891	-0.010937318	0.07384126	0.040954404	0.03241871	0.14512211	0.10484198	0.015478075	-0.009547009	0.008237861	0.0046552	0.1795137	-0.056781966	-0.057274304
0.0137711	0.084693186	0.14292905	0.01928011	-0.23520312	-0.28529653	-0.027401181	0.06431293	-0.052869786	0.093808755	0.056846566	0.079714544	0.032958146	-0.045623243	0.00606116	0.07707285
-0.062134493	0.056873064	0.11903779	-0.16790803	-0.0453191	-0.020627864	0.018713174	-0.26197565	-0.06564007	0.005760857	-0.024665672	-0.013551808	-0.022851313	0.061111044	0.01713058	-0.0669398
0.06142816	0.031635616	0.05265556	-0.054671746	-0.0093528	-0.025010372	-0.038494613	0.00177606	-0.0012793373	0.21040244	0.013785145	-0.0087329885	-0.040634345	-0.048823137	0.005743839	0.0777996
-0.16929576	0.00072434073	-0.01451372	-0.010179717	0.050616454	-0.04498684	-0.010586158	0.066277415	0.053484444	-0.04286081	-0.01472795	-0.057173725	-0.094213605	-0.05155013	-0.15187997	-0.098586716
-0.039128326	0.10479087	0.10676917	0.2319125	-0.09820224	0.041496165	-0.14172645	0.05165422	0.07663077	-0.003975567	-0.12555087	-0.18855228	-0.14992379	-0.0029278062	-0.11254692	-0.14471366
-0.18988451	0.118570104	0.0070892707	0.19186382	0.2443592	0.03943205	0.059210755	0.0027012122	0.093396835	-0.033840813	-0.12502897	-0.11028978	-0.17525536	-0.08470807	-0.08471225	-0.11613046
0.17096561	-0.18721049	-0.18650278	-0.15316679	0.012790752	-0.122429036	0.16635543	-0.11505312	-0.15660258	-0.0872844	0.22154222	0.1890895	0.23527335	0.10382771	0.12798531	0.1858522
-0.0146880895	-0.010770389	0.14960079	0.110622	-0.021468442	-0.02180697	0.039574936	0.08331073	0.013963151	0.03447771	0.04707746	-0.03065408	0.08565412	-0.17256838	0.023006096	0.03732213
0.11437807	-0.04573709	0.01841967	-0.11312392	0.0553713	-0.012392643	0.12688059	0.016132945	-0.11131415	-0.002415432	0.1411727	0.10470063	0.06052942	-0.009123906	0.1155298	0.11828006
-0.012811221	-0.018953178	0.040464614	0.099907644	-0.07637568	0.032725997	0.0042786305	0.072989166	-0.054044705	0.04477485	0.04252914	-0.011469086	-0.008015825	0.048094194	0.03537062	-0.051016036
-0.30195996	-0.00248544	0.09954262	0.008430808	0.19119155	-0.043672226	0.100750014	-0.12004033	0.19216564	-0.040377453	-0.055842455	-0.10630519	-0.12242837	0.04403904	-0.16635525	-0.15656921
-0.017001102	0.018473709	0.047868334	-0.1362063	-0.15510216	-0.0058505516	0.021116052	-0.071050994	0.051784217	-0.115955584	0.0365956	-0.005708024	0.046284024	-0.082462534	-0.016991908	0.03878427
-0.0026599772	0.022612434	0.15995838	-0.031567995	-0.055371225	-0.12341532	-0.07850548	0.06613117	0.029273417	0.0038186857	0.04812433	0.0148276305	0.043227196	-0.2234041	0.059573278	-0.023544893
-0.027516613	-0.12035506	-0.02655444	-0.20841536	-0.06878887	-0.025953026	-0.05647313	-0.037262928	-0.030453688	-0.03812261	0.0032594744	0.06816673	0.06908554	0.08938301	0.039100587	0.0030986508
0.10997804	0.07094488	-0.2082654	-0.08156256	-0.24304847	-0.030961195	0.121046565	0.033384025	-0.20451556	0.010824141	0.18396066	0.14535822	0.14173755	-0.116711	0.020352658	0.22337101
0.19361693	-0.09778114	-0.23041598	-0.16125575	0.036102127	0.014112305	0.089523695	0.15422587	-0.15743859	-0.053416584	0.15527679	0.16016431	0.14057602	0.06979919	0.12829284	0.21209326
0.022073533	0.0039246003	0.18210167	0.002555812	-0.10197213	-0.004592176	0.09377829	-0.06869721	-0.10473939	0.03328711	-0.06216437	0.11314191	-0.033973556	-0.11345368	0.1094255	-0.038634513
0.020461537	0.19157352	-0.0052074012	-0.043695003	0.17314892	0.13993685	0.006718828	-0.06313588	-0.00047419668	0.104493685	0.038290672	-0.14983122	-0.122521415	-0.12542611	-0.059437726	-0.066162206
0.071584456	0.0072530126	-0.023119766	-0.12130353	-0.1554253	-0.105426975	-0.13443212	0.1924419	-0.0026829457	0.106454514	-0.016492	-0.02905982	-0.025228605	-0.12134368	-0.017889878	-0.063073136
0.047393143	0.07733253	-0.11127429	-0.1004198	-0.06908334	-0.057703964	0.13745211	0.0013656004	-0.10592627	-0.030067656	0.16310021	0.17503203	0.1120679	-0.08155946	0.1357752	0.093694076
0.025680462	0.07777545	0.030757815	-0.05499439	-0.062452205	-0.073165104	-0.018858287	-0.06263762	0.03725286	-0.012458873	0.022172159	0.015683692	-0.011227929	0.021042226	-0.025294391	-0.000485417
-0.011376162	-0.083439805	-0.03939039	0.015521807	-0.14136392	0.11485698	-0.001392717	0.041347772	0.057665676	-0.029718842	-0.09820848	-0.08307282	-0.063483186	0.06181379	0.012764779	-0.00055665645
0.19676027	0.0042736777	-0.09880811	-0.14748591	0.10627123	-0.16752803	-0.0036358188	-0.026826944	-0.08778189	0.01574306	0.035674013	0.049441196	0.005058699	-0.00038269383	-0.035708837	-0.020284085
-0.053490277	0.08785239	0.10812775	-0.08207247	-0.08686551	-0.11732178	-0.024942156	0.024583975	0.0024983825	0.077867374	0.016045704	-0.0043262574	-0.047519576	-0.21719497	0.04365824	-0.07477951
-0.19063637	-0.09296669	0.030595385	-0.05393644	0.09320585	0.11311017	0.0050495495	0.15173736	-0.022782644	-0.031000396	-0.08690394	-0.026923772	-0.026510091	-0.0693137	0.06884127	-0.05523951
0.053392112	0.1054729	-0.0092971325	0.05450825	0.07571177	0.032915484	-0.075439036	0.13786191	0.06836634	0.10206027	0.079550505	0.042295743	-0.008119842	-0.18450448	0.020012692	0.015591258
-0.053806294	-0.00709308	0.14706157	0.09332424	-0.12622492	0.010182906	-0.1759958	0.121773995	-0.010034584	-0.12447216	0.0213163	-0.05441922	0.070638604	-0.052804332	0.07972245	-0.007995401
-0.06625283	0.0017325769	0.02001786	-0.008392205	0.034389175	0.09246469	0.02095354	0.05603382	0.0015783652	-0.02911479	-0.07990328	-0.009331868	0.0869577	-0.00773775	-0.031235958	-0.052269597
-0.08404663	-0.039610796	-0.051241275	0.0793308	0.13968353	-0.075342506	-0.010712658	0.26032785	0.10542226	0.009859078	-0.12045367	-0.056396585	-0.11074142	0.022295097	-0.12325677	-0.13105758
-0.014230034	0.017611172	0.076627605	0.09173095	-0.053930525	-0.102881536	-0.12366222	-0.0665275	0.047040775	0.051217295	-0.18781172	-0.060010947	-0.011290167	0.05541136	-0.10656628	-0.084286876
-0.08212504	0.0047191875	0.109405994	0.114819854	0.040099956	0.009163342	-0.092303626	-0.29134724	0.044630677	0.10717956	-0.034351602	-0.025265345	-0.11955402	-0.1546366	-0.115881175	-0.07028669
0.07096507	0.060144715	0.07522992	0.066850856	0.10309365	0.016609685	-0.11938162	0.080685206	0.064293675	0.19528887	-0.096063614	-0.006001869	-0.079649836	-0.09667442	-0.17111251	-0.098563366
0.00026433193	-0.098346055	-0.041820332	-0.08020941	-0.08816485	-0.06845821	-0.11213879	0.11158443	0.057976197	-0.14535691	-0.016019078	-0.0119065475	-0.060381778	0.16801272	0.046568114	0.020575792
0.0028792655	0.13511707	0.15192632	-0.004408548	0.00196433	0.11683549	-0.10825102	-0.10389311	0.10658022	0.095945984	-0.008530089	-0.14630772	-0.08038268	0.073923424	0.013913788	-0.06870747
0.03031361	-0.18781522	-0.30908895	0.02114128	0.0071242233	-0.004115643	0.22056577	-0.067305066	-0.13314033	-0.2594855	0.15313224	0.06526699	0.12721054	0.2185	0.024829041	0.06864816
0.05294097	-0.13351785	-0.14633253	-0.1495311	-0.18623056	0.07274249	0.09012745	-0.12928186	-0.13536015	-0.14048906	0.13633743	0.23203875	0.10429032	-0.1810636	0.16673827	0.12034044
-0.17456119	0.0008161827	0.12548423	0.23989628	0.11186327	0.03534194	-0.15859762	0.1146051	0.19997805	0.13951696	-0.26209942	-0.040485837	-0.18354815	0.10468145	-0.22016358	-0.23855327
-0.07960211	0.09597338	-0.10480511	0.084465474	0.14328746	-0.07122321	0.061587278	-0.15554178	0.016718281	-0.0033966682	0.022718761	-0.047615506	-0.14197138	0.033982098	-0.039820362	-0.1142715
-0.004185285	-0.06481084	0.1623214	0.13752915	0.16642375	0.24081092	-0.012626953	0.0070917844	0.05554962	0.018626932	0.014669521	-0.050778728	0.042915933	0.091262914	-0.023612672	-0.050721206
-0.016369352	-0.13394125	-0.00033239732	-0.03671909	-0.1041971	-0.1267402	0.072603315	-0.1882368	-0.09018795	-0.026101613	0.1604654	0.04968247	0.07982081	-0.0391518	0.22868925	0.09415097
0.15330468	-0.12541643	0.0673626	-0.09875231	-0.11091005	0.24690881	-0.076301545	0.15250789	0.07741907	-0.052779876	0.0348455	0.050168425	0.026988419	0.032701667	-0.027052483	-0.0027842005
0.0997617	-0.10047175	0.11876894	-0.0042877137	0.07078133	0.050312925	0.034923464	0.045799125	-0.07396345	-0.17883483	0.0029954745	-0.049866177	0.0004751664	0.21077749	-0.003597276	0.048616372
-0.09778107	-0.089788914	-0.19234966	0.16818283	0.22870521	-0.056069758	0.04396914	0.1658491	-0.0886405	-0.08035903	-0.05116031	0.06700044	0.060328715	-0.10067374	-0.10424656	-0.14386657
-0.062745385	-0.015459104	0.023329897	0.0029132161	-0.037737668	0.0056174444	0.02666372	-0.20202366	-0.014845135	0.070521966	0.059604138	0.008565221	0.045307934	-0.07763169	0.1153844	-0.0044519524
0.20732674	-0.20000096	-0.27274376	-0.18426163	-0.1993988	-0.1604702	0.21064599	0.053842906	-0.27713817	-0.0052807056	0.24571127	0.28518292	0.17610817	-0.02456134	0.21698305	0.20532928
-0.12495529	0.15200478	0.1645012	0.14219558	0.12274061	0.17769234	-0.12217147	0.0070621655	0.26068014	0.016889669	-0.21774012	-0.23337254	-0.25100484	0.03460841	-0.24415652	-0.22943252
0.082016975	-0.0061977445	-0.10169798	-0.02403364	0.029153489	-0.022795746	-0.043248523	0.042125423	0.061656702	-0.0076668793	0.020946648	-0.070361055	-0.016888019	-0.03179771	0.009713157	-0.002401931
